Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 09/12  14:00:00,273.158836117,21.0616297011,93.8331746742,0.0,80.527626,75.0917375,33.4577202518,0.00885906011674,16.0284,17.4204611917
 09/12  15:00:00,282.688786106,23.6387842488,102.771766145,0.0,80.527626,73.092045,17.7710572389,0.027998000627,3.20568,14.5373792383
 09/12  16:00:00,276.781049961,20.8282082065,99.6735189963,0.0,80.527626,73.092045,6.11780947438,0.0252783673045,3.20568,2.88685110708
 09/12  17:00:00,215.914484263,15.5288624592,87.483708553,0.0,80.527626,29.818365,6.10500580314,0.0122582325371,3.20568,2.88706757061
 09/12  18:00:00,207.621816208,14.1455043056,80.5878379407,0.0,80.527626,29.818365,8.98152974752,0.010629426565,3.20568,5.76522032096
 09/12  19:00:00,194.599809071,12.0707729068,68.2433561808,0.0,80.527626,29.818365,8.99052611151,0.0110313916939,3.20568,5.77381471982
 09/12  20:00:00,178.404693281,10.2610006629,46.781411928,0.0,80.527626,29.818365,8.97500047912,0.0,3.20568,5.76932047912
 09/12  21:00:00,55.7599456908,0.0,0.0,0.0,15.863942322,29.242365,8.97551895167,0.0,3.20568,5.76983895167
 09/12  22:00:00,55.7695777939,0.0,0.0,0.0,15.863942322,29.242365,6.09408000592,0.0,3.20568,2.88840000592
 09/12  23:00:00,56.4852844004,0.0,0.0,0.0,15.863942322,29.242365,6.0919484123,0.0,3.20568,2.8862684123
 09/12  24:00:00,55.7655076945,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 09/13  01:00:00,55.7514272377,0.0,0.0,0.0,15.863942322,29.242365,6.08943360809,0.0,3.20568,2.88375360809
 09/13  02:00:00,55.7367767521,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 09/13  03:00:00,55.7230075118,0.0,0.0,0.0,15.863942322,29.242365,6.08930518413,0.0,3.20568,2.88362518413
 09/13  04:00:00,55.9565583674,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 09/13  05:00:00,55.9275330528,0.0,0.0,0.0,15.863942322,29.242365,6.08937495203,0.0,3.20568,2.88369495203
 09/13  06:00:00,70.0906929739,7.45351332481,6.26490894641,0.0,15.863942322,29.818365,15.1665098326,11.9408298326,3.20568,0.02
 09/13  07:00:00,129.257360826,7.45351332481,6.36667289952,0.0,80.527626,29.818365,11.1907495297,5.09802735296,3.20568,2.88704217669
 09/13  08:00:00,182.402571492,8.60840504731,15.8496151782,0.0,80.527626,75.0917375,33.0793036241,0.367536215342,24.0426,8.66916740874
 09/13  09:00:00,206.655397077,9.7427473121,38.7976250999,0.0,80.527626,75.0917375,38.5635203629,0.0,24.0426,14.5209203629
 09/13  10:00:00,245.997541353,11.0381804578,72.7668614522,0.0,80.527626,79.0911225,49.4865395313,0.0,32.0568,17.4297395313
 09/13  11:00:00,297.323872895,14.1273313551,120.24568654,0.0,80.527626,79.0911225,49.5200385912,0.0,32.0568,17.4632385912
 09/13  12:00:00,333.172659909,24.227332895,146.672907786,0.0,80.527626,79.0911225,52.4662116434,0.0,32.0568,20.4094116434
 09/13  13:00:00,338.182490883,28.1415742929,151.74282216,0.0,80.527626,75.0917375,36.4566575456,0.0,16.0284,20.4282575456
 09/13  14:00:00,340.968869542,28.1415742929,154.515128787,0.0,80.527626,75.0917375,30.5504742126,0.0,16.0284,14.5220742126
 09/13  15:00:00,341.787693145,28.1536112551,157.313157123,0.0,80.527626,73.092045,17.7393773783,0.0,3.20568,14.5336973783
 09/13  16:00:00,342.794965287,28.4004039701,158.071995597,0.0,80.527626,73.092045,6.09265771411,0.0,3.20568,2.88697771411
 09/13  17:00:00,300.510266784,28.6189790135,158.841412893,0.0,80.527626,29.818365,6.09251893377,0.0,3.20568,2.88683893377
 09/13  18:00:00,294.595471818,28.4663187511,153.107451407,0.0,80.527626,29.818365,8.97126759307,0.0,3.20568,5.76558759307
 09/13  19:00:00,284.289161346,26.6518622634,142.929411448,0.0,80.527626,29.818365,9.00447267573,0.0256317806428,3.20568,5.77316089509
 09/13  20:00:00,242.016536442,16.8027258401,103.463334742,0.0,80.527626,29.818365,8.97534866447,0.0,3.20568,5.76966866447
 09/13  21:00:00,56.0697719806,0.0,0.0,0.0,15.863942322,29.242365,8.97536876723,0.0,3.20568,5.76968876723
 09/13  22:00:00,55.8947483569,0.0,0.0,0.0,15.863942322,29.242365,6.0937626371,0.0,3.20568,2.8880826371
 09/13  23:00:00,56.6015878982,0.0,0.0,0.0,15.863942322,29.242365,6.09182797827,0.0,3.20568,2.88614797827
 09/13  24:00:00,55.8935327474,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 09/14  01:00:00,55.8812003065,0.0,0.0,0.0,15.863942322,29.242365,6.08937437098,0.0,3.20568,2.88369437098
 09/14  02:00:00,55.8629031276,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 09/14  03:00:00,55.7836308369,0.0,0.0,0.0,15.863942322,29.242365,6.08944786983,0.0,3.20568,2.88376786983
 09/14  04:00:00,56.0211721512,0.0,0.0,0.0,15.863942322,29.242365,6.08932275957,0.0,3.20568,2.88364275957
 09/14  05:00:00,55.982365045,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 09/14  06:00:00,79.2786537059,7.71851161242,15.0918882797,0.0,15.863942322,29.818365,9.40738010441,3.31798394492,3.20568,2.88371615949
 09/14  07:00:00,137.01657128,7.45351332481,14.0079576649,0.0,80.527626,29.818365,3.22568,0.0,3.20568,0.02
 09/14  08:00:00,192.93840907,9.97771076871,24.9473235622,0.0,80.527626,75.0917375,32.7203910143,0.00850243368096,24.0426,8.66928858062
 09/14  09:00:00,207.975265279,10.9446308507,38.9177625417,0.0,80.527626,75.0917375,41.4629918307,0.0,24.0426,17.4203918307
 09/14  10:00:00,229.681337416,12.3067948435,55.1967907891,0.0,80.527626,79.0911225,46.589968025,0.00221240616039,32.0568,14.5309556189
 09/14  11:00:00,260.274420716,14.3105112555,83.037271065,0.0,80.527626,79.0911225,49.530012556,0.00688803693847,32.0568,17.466324519
 09/14  12:00:00,292.581931234,18.3701883457,111.934289685,0.0,80.527626,79.0911225,52.4705352931,0.00446960813402,32.0568,20.409265685
 09/14  13:00:00,286.349402826,20.1255080611,107.926388038,0.0,80.527626,75.0917375,36.466192692,0.00925381950108,16.0284,20.4285388725
 09/14  14:00:00,294.747074493,21.7548074533,114.685501743,0.0,80.527626,75.0917375,30.5589565008,0.00866181442313,16.0284,14.5218946863
 09/14  15:00:00,300.473409896,22.5245555049,121.629654181,0.0,80.527626,73.092045,20.6481593293,0.00708912654245,3.20568,17.4353902028
 09/14  16:00:00,278.333953381,17.180132769,104.854430767,0.0,80.527626,73.092045,6.12560439468,0.0330924114072,3.20568,2.88683198327
 09/14  17:00:00,208.0112563,11.7389672503,83.2758543357,0.0,80.527626,29.818365,3.23456668405,0.00888668404741,3.20568,0.02
 09/14  18:00:00,196.817771955,10.7774708661,73.1400253345,0.0,80.527626,29.818365,8.97904679374,0.00762672765131,3.20568,5.76574006609
 09/14  19:00:00,189.216010839,9.97115202798,63.2067844467,0.0,80.527626,29.818365,8.98558365825,0.00695431016031,3.20568,5.77294934809
 09/14  20:00:00,189.714403184,9.35786664196,58.6429651619,0.0,80.527626,29.818365,8.97530785416,0.0,3.20568,5.76962785416
 09/14  21:00:00,56.0694017068,0.0,0.0,0.0,15.863942322,29.242365,8.97543666976,0.0,3.20568,5.76975666976
 09/14  22:00:00,55.8841503034,0.0,0.0,0.0,15.863942322,29.242365,6.09409029694,0.0,3.20568,2.88841029694
 09/14  23:00:00,56.6045923891,0.0,0.0,0.0,15.863942322,29.242365,6.09192429142,0.0,3.20568,2.88624429142
 09/14  24:00:00,55.8883557775,0.0,0.0,0.0,15.863942322,29.242365,6.08933322915,0.0,3.20568,2.88365322915
 09/15  01:00:00,55.8768738882,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 09/15  02:00:00,55.8644886727,0.0,0.0,0.0,15.863942322,29.242365,6.08941127972,0.0,3.20568,2.88373127972
 09/15  03:00:00,55.8524285121,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 09/15  04:00:00,57.2169376406,0.0,0.0,0.0,15.863942322,29.242365,6.08928969296,0.0,3.20568,2.88360969296
 09/15  05:00:00,56.9957867932,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 09/15  06:00:00,96.5223856805,8.05113801973,31.4194363018,0.0,15.863942322,29.818365,6.08958309762,0.000115658977063,3.20568,2.88378743864
 09/15  07:00:00,152.728918353,7.45351332481,29.566188151,0.0,80.527626,29.818365,6.09246725993,0.0,3.20568,2.88678725993
 09/15  08:00:00,214.985798694,10.8406176552,46.0162859019,0.0,80.527626,75.0917375,32.7108118776,0.0,24.0426,8.66821187765
 09/15  09:00:00,221.931520726,11.8625199755,51.9311081892,0.0,80.527626,75.0917375,38.5607457305,0.0,24.0426,14.5181457305
 09/15  10:00:00,231.618277365,12.6437708208,56.8289447196,0.0,80.527626,79.0911225,46.5850932617,0.0,32.0568,14.5282932617
 09/15  11:00:00,244.16365604,13.6555308603,67.6448159955,0.0,80.527626,79.0911225,49.5291660817,0.0,32.0568,17.4723660817
 09/15  12:00:00,256.408354026,15.0285402094,79.1972099816,0.0,80.527626,79.0911225,52.4685180757,0.00377842077045,32.0568,20.4079396549
 09/15  13:00:00,264.170230715,17.0736995943,88.8809885585,0.0,80.527626,75.0917375,36.4621615182,0.00624855147098,16.0284,20.4275129667
 09/15  14:00:00,266.770325444,17.6111468037,90.9399134811,0.0,80.527626,75.0917375,30.5549081767,0.00546673792743,16.0284,14.5210414388
 09/15  15:00:00,269.245949677,18.1416929166,94.8827930474,0.0,80.527626,73.092045,20.670385588,0.0229179085018,3.20568,17.4417876795
 09/15  16:00:00,251.114247073,12.8358429173,82.0604186529,0.0,80.527626,73.092045,6.10656337961,0.0137727210425,3.20568,2.88711065857
 09/15  17:00:00,185.44457168,9.59025131218,62.9242806187,0.0,80.527626,29.818365,6.09265588709,0.0,3.20568,2.88697588709
 09/15  18:00:00,179.970270457,9.14673746327,57.910879593,0.0,80.527626,29.818365,8.97147616189,0.0,3.20568,5.76579616189
 09/15  19:00:00,177.764930862,8.70453452945,53.3607736177,0.0,80.527626,29.818365,8.97950568536,0.0,3.20568,5.77382568536
 09/15  20:00:00,178.621880137,8.44230688557,48.7908119783,0.0,80.527626,29.818365,8.97579767491,0.0,3.20568,5.77011767491
 09/15  21:00:00,55.8184510289,0.0,0.0,0.0,15.863942322,29.242365,8.97560894496,0.0,3.20568,5.76992894496
 09/15  22:00:00,55.8335495735,0.0,0.0,0.0,15.863942322,29.242365,6.09410624621,0.0,3.20568,2.88842624621
 09/15  23:00:00,56.5356856826,0.0,0.0,0.0,15.863942322,29.242365,6.09197439208,0.0,3.20568,2.88629439208
 09/15  24:00:00,55.8178093292,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 09/16  01:00:00,55.8048714649,0.0,0.0,0.0,15.863942322,29.242365,6.08806201875,0.0,3.20568,2.88238201875
 09/16  02:00:00,55.7915959593,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 09/16  03:00:00,55.7790013352,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 09/16  04:00:00,56.029067211,0.0,0.0,0.0,15.863942322,29.242365,6.08815367037,0.0,3.20568,2.88247367037
 09/16  05:00:00,55.9988967392,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 09/16  06:00:00,55.9977237042,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 09/16  07:00:00,50.2053153656,0.0,0.0,0.0,15.863942322,29.242365,6.08811232349,0.0,3.20568,2.88243232349
 09/16  08:00:00,47.3546721191,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 09/16  09:00:00,47.3826060688,0.0,0.0,0.0,15.863942322,29.242365,6.08933221619,0.0,3.20568,2.88365221619
 09/16  10:00:00,47.3769827879,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 09/16  11:00:00,48.0696255126,0.0,0.0,0.0,15.863942322,29.242365,6.08941330459,0.0,3.20568,2.88373330459
 09/16  12:00:00,47.3913928508,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 09/16  13:00:00,47.4296145703,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 09/16  14:00:00,47.4306752872,0.0,0.0,0.0,15.863942322,29.242365,6.08809980055,0.0,3.20568,2.88241980055
 09/16  15:00:00,47.4310659756,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 09/16  16:00:00,47.3692938602,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 09/16  17:00:00,47.3604804523,0.0,0.0,0.0,15.863942322,29.242365,6.08805871414,0.0,3.20568,2.88237871414
 09/16  18:00:00,47.3521865859,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 09/16  19:00:00,50.4671354636,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 09/16  20:00:00,56.1308642483,0.0,0.0,0.0,15.863942322,29.242365,6.08815089736,0.0,3.20568,2.88247089736
 09/16  21:00:00,55.9538594938,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 09/16  22:00:00,55.7581044505,0.0,0.0,0.0,15.863942322,29.242365,6.08810982276,0.0,3.20568,2.88242982276
 09/16  23:00:00,56.4370123242,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 09/16  24:00:00,55.7412557449,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 09/17  01:00:00,55.7323197232,0.0,0.0,0.0,15.863942322,29.242365,6.08807065734,0.0,3.20568,2.88239065734
 09/17  02:00:00,55.7224834448,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 09/17  03:00:00,55.7131271385,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 09/17  04:00:00,55.9556102029,0.0,0.0,0.0,15.863942322,29.242365,6.0880325316,0.0,3.20568,2.8823525316
 09/17  05:00:00,55.9299740065,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 09/17  06:00:00,55.9339156678,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 09/17  07:00:00,50.145733487,0.0,0.0,0.0,15.863942322,29.242365,6.08812811685,0.0,3.20568,2.88244811685
 09/17  08:00:00,47.29675154,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 09/17  09:00:00,47.3275783333,0.0,0.0,0.0,15.863942322,29.242365,6.08935026824,0.0,3.20568,2.88367026824
 09/17  10:00:00,47.3669442092,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 09/17  11:00:00,48.0748612234,0.0,0.0,0.0,15.863942322,29.242365,6.089435386,0.0,3.20568,2.883755386
 09/17  12:00:00,47.4058678246,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 09/17  13:00:00,47.4548142799,0.0,0.0,0.0,15.863942322,29.242365,6.08932095495,0.0,3.20568,2.88364095495
 09/17  14:00:00,47.4718632045,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 09/17  15:00:00,47.4791018675,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 09/17  16:00:00,58.5454102344,0.904723916196,10.2317887023,0.0,15.863942322,29.242365,6.08807803987,0.0,3.20568,2.88239803987
 09/17  17:00:00,63.555035317,1.39847011339,14.7471614627,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 09/17  18:00:00,58.6579935378,1.04491181883,10.2193866622,0.0,15.863942322,29.242365,6.08814778005,0.0,3.20568,2.88246778005
 09/17  19:00:00,60.6268992694,1.00509556487,9.14606003871,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 09/17  20:00:00,56.114017322,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 09/17  21:00:00,55.93951065,0.0,0.0,0.0,15.863942322,29.242365,6.0881361989,0.0,3.20568,2.8824561989
 09/17  22:00:00,55.755126723,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 09/17  23:00:00,56.4384012863,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 09/17  24:00:00,55.7395040196,0.0,0.0,0.0,15.863942322,29.242365,6.08809855516,0.0,3.20568,2.88241855516
 09/18  01:00:00,55.7288193658,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 09/18  02:00:00,55.7169338935,0.0,0.0,0.0,15.863942322,29.242365,6.08939259756,0.0,3.20568,2.88371259756
 09/18  03:00:00,55.7047755912,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 09/18  04:00:00,55.9408015495,0.0,0.0,0.0,15.863942322,29.242365,6.08948191137,0.0,3.20568,2.88380191137
 09/18  05:00:00,55.9121011023,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 09/18  06:00:00,74.5117701164,7.45351332481,10.6428768326,0.0,15.863942322,29.818365,17.4565113403,11.3671400575,3.20568,2.88369128274
 09/18  07:00:00,128.858728998,7.45351332481,5.92098523371,0.0,80.527626,29.818365,19.7254276753,13.6325946001,3.20568,2.88715307518
 09/18  08:00:00,177.105816589,8.56368884993,10.6068448846,0.0,80.527626,75.0917375,40.7043503219,7.99368672935,24.0426,8.66806359257
 09/18  09:00:00,192.440022038,9.591233992,24.8177412557,0.0,80.527626,75.0917375,39.1448027799,0.582434347303,24.0426,14.5197684326
 09/18  10:00:00,211.859503868,10.512340138,39.2260934654,0.0,80.527626,79.0911225,46.589475675,0.0,32.0568,14.532675675
 09/18  11:00:00,234.420499762,12.8825155361,58.6461677983,0.0,80.527626,79.0911225,49.5343537626,0.00447993104903,32.0568,17.4730738315
 09/18  12:00:00,250.856554967,16.1876431061,72.4659134467,0.0,80.527626,79.0911225,52.4735341471,0.00705176441621,32.0568,20.4096823827
 09/18  13:00:00,254.37919598,18.7618121254,77.4086936202,0.0,80.527626,75.0917375,36.4888335811,0.0304327102854,16.0284,20.4300008709
 09/18  14:00:00,261.64650578,20.7971883035,82.632411632,0.0,80.527626,75.0917375,33.4622031548,0.0113425471125,16.0284,17.4224606077
 09/18  15:00:00,270.905907565,23.1317977751,91.5421873477,0.0,80.527626,73.092045,17.7793975125,0.0337482513,3.20568,14.5399692612
 09/18  16:00:00,262.282407272,19.7592053511,86.2950107605,0.0,80.527626,73.092045,6.12042880202,0.0277401383762,3.20568,2.88700866365
 09/18  17:00:00,197.439765185,13.5818790153,70.992492841,0.0,80.527626,29.818365,6.10864509333,0.0160780773275,3.20568,2.886887016
 09/18  18:00:00,194.332588612,12.5417386401,68.9466661273,0.0,80.527626,29.818365,8.98261001953,0.0111306709171,3.20568,5.76579934861
 09/18  19:00:00,183.450980425,10.8760841296,56.6222246717,0.0,80.527626,29.818365,8.97941395628,0.0,3.20568,5.77373395628
 09/18  20:00:00,168.367243324,9.53350916697,37.2656664942,0.0,80.527626,29.818365,9.01055732449,0.0350879719504,3.20568,5.76978935254
 09/18  21:00:00,55.9428977901,0.0,0.0,0.0,15.863942322,29.242365,8.97533792854,0.0,3.20568,5.76965792854
 09/18  22:00:00,55.7839977754,0.0,0.0,0.0,15.863942322,29.242365,6.09408297682,0.0,3.20568,2.88840297682
 09/18  23:00:00,56.4913317695,0.0,0.0,0.0,15.863942322,29.242365,6.09205064903,0.0,3.20568,2.88637064903
 09/18  24:00:00,55.7696684689,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 09/19  01:00:00,55.7528237048,0.0,0.0,0.0,15.863942322,29.242365,6.08946060257,0.0,3.20568,2.88378060257
 09/19  02:00:00,55.7353820289,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 09/19  03:00:00,55.7189715406,0.0,0.0,0.0,15.863942322,29.242365,6.08935404608,0.0,3.20568,2.88367404608
 09/19  04:00:00,56.8979507801,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 09/19  05:00:00,56.6955477162,0.0,0.0,0.0,15.863942322,29.242365,6.0894476518,0.0,3.20568,2.8837676518
 09/19  06:00:00,72.5848124631,7.45351332481,8.34557181319,0.0,15.863942322,29.818365,21.8735437939,15.7842028636,3.20568,2.88366093022
 09/19  07:00:00,133.286579499,7.45351332481,10.3181164222,0.0,80.527626,29.818365,9.85474421747,6.62906421747,3.20568,0.02
 09/19  08:00:00,188.52115432,8.76971134551,21.7525244104,0.0,80.527626,75.0917375,33.4163530378,0.703900083345,24.0426,8.66985295445
 09/19  09:00:00,207.136823619,9.85476643101,39.1748745933,0.0,80.527626,75.0917375,41.4668728817,0.0,24.0426,17.4242728817
 09/19  10:00:00,226.082107019,10.4188626869,53.498074214,0.0,80.527626,79.0911225,46.5898157238,0.0,32.0568,14.5330157238
 09/19  11:00:00,249.176994234,12.0541149499,74.2000199308,0.0,80.527626,79.0911225,49.5309492923,0.00288084246828,32.0568,17.4712684499
 09/19  12:00:00,271.179025668,15.8578269758,93.082205588,0.0,80.527626,79.0911225,52.4758716521,0.00823539729228,32.0568,20.4108362548
 09/19  13:00:00,279.237001853,19.0824590295,101.899855171,0.0,80.527626,75.0917375,36.4642597204,0.00447539807668,16.0284,20.4313843223
 09/19  14:00:00,287.655232582,20.969849478,108.4243804,0.0,80.527626,75.0917375,30.5519353524,0.00176728616518,16.0284,14.5217680663
 09/19  15:00:00,292.244609417,22.0562903117,113.91857683,0.0,80.527626,73.092045,20.6705832035,0.0214996107442,3.20568,17.4434035928
 09/19  16:00:00,280.051648702,16.8688663897,106.89855888,0.0,80.527626,73.092045,6.10922542196,0.0164012763779,3.20568,2.88714414558
 09/19  17:00:00,222.567618109,13.1627554796,96.3891687664,0.0,80.527626,29.818365,6.09771716233,0.0050115820209,3.20568,2.88702558031
 09/19  18:00:00,211.989980518,12.1858322317,86.8223440164,0.0,80.527626,29.818365,8.97798270731,0.00625485590312,3.20568,5.7660478514
 09/19  19:00:00,197.587618226,10.7226544355,71.1258216158,0.0,80.527626,29.818365,8.9830854935,0.00318603718914,3.20568,5.77421945631
 09/19  20:00:00,186.926822561,9.56890330842,55.9587422036,0.0,80.527626,29.818365,8.97466653997,0.0,3.20568,5.76898653997
 09/19  21:00:00,55.8076817192,0.0,0.0,0.0,15.863942322,29.242365,8.97611837993,0.0,3.20568,5.77043837993
 09/19  22:00:00,55.8284534903,0.0,0.0,0.0,15.863942322,29.242365,6.09389853584,0.0,3.20568,2.88821853584
 09/19  23:00:00,56.5439222415,0.0,0.0,0.0,15.863942322,29.242365,6.09186718329,0.0,3.20568,2.88618718329
 09/19  24:00:00,55.8266101557,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 09/20  01:00:00,55.8134498685,0.0,0.0,0.0,15.863942322,29.242365,6.0894768367,0.0,3.20568,2.8837968367
 09/20  02:00:00,55.8006547408,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 09/20  03:00:00,55.7888502446,0.0,0.0,0.0,15.863942322,29.242365,6.08937425952,0.0,3.20568,2.88369425952
 09/20  04:00:00,56.0437661315,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 09/20  05:00:00,56.0154209206,0.0,0.0,0.0,15.863942322,29.242365,6.08947220312,0.0,3.20568,2.88379220312
 09/20  06:00:00,88.8342959921,7.53165495157,24.7663810882,0.0,15.863942322,29.818365,3.2618737804,0.0361937804004,3.20568,0.02
 09/20  07:00:00,149.210315133,7.45351332481,24.6760622028,0.0,80.527626,29.818365,6.09285585518,0.0,3.20568,2.88717585518
 09/20  08:00:00,209.520103947,9.70782905414,41.7001223595,0.0,80.527626,75.0917375,32.7217080914,0.00939690410076,24.0426,8.66971118727
 09/20  09:00:00,229.092070737,11.0927380482,59.8398486474,0.0,80.527626,75.0917375,41.4633416698,0.0,24.0426,17.4207416698
 09/20  10:00:00,252.637477467,13.1988841466,77.2288874517,0.0,80.527626,79.0911225,46.5932568997,0.00250146039265,32.0568,14.5339554393
 09/20  11:00:00,282.253741593,16.5868321947,102.709523176,0.0,80.527626,79.0911225,49.5357468866,0.00762395779808,32.0568,17.4713229288
 09/20  12:00:00,297.521163572,18.2615718152,116.997446885,0.0,80.527626,79.0911225,52.4759507227,0.00522629000854,32.0568,20.4139244327
 09/20  13:00:00,283.102145985,18.3281258338,106.539607913,0.0,80.527626,75.0917375,36.4635656295,0.00312894728218,16.0284,20.4320366822
 09/20  14:00:00,288.01567548,20.558530786,109.223148315,0.0,80.527626,75.0917375,30.5540739782,0.00346099344004,16.0284,14.5222129848
 09/20  15:00:00,289.832969656,21.4337540542,112.152998447,0.0,80.527626,73.092045,20.6735125991,0.0236698571611,3.20568,17.4441627419
 09/20  16:00:00,269.77362512,15.3979655745,98.1312260995,0.0,80.527626,73.092045,6.1092355391,0.0170419435696,3.20568,2.88651359553
 09/20  17:00:00,209.954938072,11.7049741095,85.2804895978,0.0,80.527626,29.818365,6.09276985481,0.0,3.20568,2.88708985481
 09/20  18:00:00,205.32549828,10.5926559037,81.7631911093,0.0,80.527626,29.818365,8.97111169071,0.0,3.20568,5.76543169071
 09/20  19:00:00,203.301913753,9.82823305444,75.9284218164,0.0,80.527626,29.818365,8.97923981796,0.0,3.20568,5.77355981796
 09/20  20:00:00,195.289745687,9.19360932297,64.3888478956,0.0,80.527626,29.818365,8.97491606663,0.0,3.20568,5.76923606663
 09/20  21:00:00,56.0478223104,0.0,0.0,0.0,15.863942322,29.242365,8.97522328698,0.0,3.20568,5.76954328698
 09/20  22:00:00,55.8455975481,0.0,0.0,0.0,15.863942322,29.242365,6.09401121891,0.0,3.20568,2.88833121891
 09/20  23:00:00,56.5433505128,0.0,0.0,0.0,15.863942322,29.242365,6.09197985619,0.0,3.20568,2.88629985619
 09/20  24:00:00,55.8250232421,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 09/21  01:00:00,55.8112100882,0.0,0.0,0.0,15.863942322,29.242365,6.0893875081,0.0,3.20568,2.8837075081
 09/21  02:00:00,55.7969760372,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 09/21  03:00:00,55.7830940726,0.0,0.0,0.0,15.863942322,29.242365,6.08949002981,0.0,3.20568,2.88381002981
 09/21  04:00:00,56.031994876,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 09/21  05:00:00,56.0006733598,0.0,0.0,0.0,15.863942322,29.242365,6.08939143091,0.0,3.20568,2.88371143091
 09/21  06:00:00,86.8719400883,7.51039053928,22.8458523526,0.0,15.863942322,29.818365,3.27623857726,0.050558577264,3.20568,0.02
